VARIABLES="time""xi""dxi""ddxi""phi""dphi""ddphi"
ZONE T="TH T1-94_A100 agua_new"
 8.285400e+01 -3.763454e-03 3.881987e-01 1.840096e-01 1.189375e+01 3.488033e+00 -1.218861e+02
 8.285500e+01 -3.367647e-03 3.883745e-01 1.677120e-01 1.189719e+01 3.365397e+00 -1.233874e+02
 8.285600e+01 -2.971658e-03 3.885361e-01 1.553246e-01 1.190063e+01 3.243285e+00 -1.208350e+02
 8.285700e+01 -2.575394e-03 3.886812e-01 1.349372e-01 1.190387e+01 3.118096e+00 -1.295432e+02
 8.285800e+01 -2.179039e-03 3.888077e-01 1.180010e-01 1.190690e+01 2.991059e+00 -1.245321e+02
 8.285900e+01 -1.782501e-03 3.889143e-01 9.525875e-02 1.190973e+01 2.867676e+00 -1.222337e+02
 8.286000e+01 -1.385963e-03 3.889988e-01 7.381138e-02 1.191256e+01 2.745157e+00 -1.228037e+02
 8.286100e+01 -9.894257e-04 3.890622e-01 5.298975e-02 1.191519e+01 2.622344e+00 -1.228223e+02
 8.286200e+01 -5.928879e-04 3.891029e-01 2.837179e-02 1.191782e+01 2.499844e+00 -1.221777e+02
 8.286300e+01 -1.964415e-04 3.891232e-01 1.215205e-02 1.192045e+01 2.376386e+00 -1.247375e+02
 8.286400e+01 1.999136e-04 3.891246e-01 -9.224155e-03 1.192267e+01 2.249629e+00 -1.287776e+02
 8.286500e+01 5.961773e-04 3.891108e-01 -1.837347e-02 1.192490e+01 2.123394e+00 -1.236921e+02
 8.286600e+01 9.922582e-04 3.890845e-01 -3.431491e-02 1.192692e+01 1.998368e+00 -1.263592e+02
 8.286700e+01 1.388248e-03 3.890435e-01 -4.763440e-02 1.192894e+01 1.874800e+00 -1.207765e+02
 8.286800e+01 1.784055e-03 3.889874e-01 -6.465108e-02 1.193076e+01 1.751010e+00 -1.268054e+02
 8.286900e+01 2.179679e-03 3.889141e-01 -8.181908e-02 1.193238e+01 1.626653e+00 -1.219073e+02
 8.287000e+01 2.575029e-03 3.888228e-01 -1.008452e-01 1.193400e+01 1.504781e+00 -1.218361e+02
 8.287100e+01 2.970287e-03 3.887101e-01 -1.246056e-01 1.193542e+01 1.380354e+00 -1.270188e+02
 8.287200e+01 3.365272e-03 3.885747e-01 -1.460503e-01 1.193683e+01 1.256848e+00 -1.199938e+02
 8.287300e+01 3.760165e-03 3.884157e-01 -1.720236e-01 1.193804e+01 1.132212e+00 -1.292766e+02
 8.287400e+01 4.154784e-03 3.882324e-01 -1.945170e-01 1.193906e+01 1.004354e+00 -1.264397e+02
 8.287500e+01 4.549220e-03 3.880251e-01 -2.202409e-01 1.194007e+01 8.768822e-01 -1.285046e+02
 8.287600e+01 4.943383e-03 3.877967e-01 -2.365249e-01 1.194088e+01 7.510889e-01 -1.230818e+02
 8.287700e+01 5.337271e-03 3.875501e-01 -2.565380e-01 1.194148e+01 6.250113e-01 -1.290735e+02
 8.287800e+01 5.730885e-03 3.872863e-01 -2.710771e-01 1.194209e+01 4.983924e-01 -1.241642e+02
 8.287900e+01 6.124042e-03 3.870082e-01 -2.853006e-01 1.194249e+01 3.742228e-01 -1.241750e+02
 8.288000e+01 6.516834e-03 3.867154e-01 -3.001035e-01 1.194290e+01 2.476148e-01 -1.290411e+02
 8.288100e+01 6.909169e-03 3.864089e-01 -3.129031e-01 1.194310e+01 1.214940e-01 -1.232005e+02
 8.288200e+01 7.301138e-03 3.860890e-01 -3.269781e-01 1.194310e+01 -4.137417e-03 -1.280624e+02
 8.288300e+01 7.692742e-03 3.857535e-01 -3.441121e-01 1.194310e+01 -1.322136e-01 -1.280900e+02
 8.288400e+01 8.083889e-03 3.854014e-01 -3.600569e-01 1.194290e+01 -2.578174e-01 -1.231175e+02
 8.288500e+01 8.474762e-03 3.850325e-01 -3.776979e-01 1.194249e+01 -3.840487e-01 -1.293452e+02
 8.288600e+01 8.865269e-03 3.846426e-01 -4.020623e-01 1.194209e+01 -5.102422e-01 -1.230416e+02
 8.288700e+01 9.255320e-03 3.842303e-01 -4.224753e-01 1.194148e+01 -6.359598e-01 -1.283937e+02
 8.288800e+01 9.644914e-03 3.837993e-01 -4.396531e-01 1.194088e+01 -7.636185e-01 -1.269237e+02
 8.288900e+01 1.003396e-02 3.833488e-01 -4.614019e-01 1.194007e+01 -8.908060e-01 -1.274514e+02
 8.289000e+01 1.042255e-02 3.828809e-01 -4.742634e-01 1.193906e+01 -1.017937e+00 -1.268107e+02
 8.289100e+01 1.081059e-02 3.824001e-01 -4.873042e-01 1.193804e+01 -1.145765e+00 -1.288456e+02
 8.289200e+01 1.119799e-02 3.819053e-01 -5.023550e-01 1.193703e+01 -1.270861e+00 -1.213468e+02
 8.289300e+01 1.158475e-02 3.813995e-01 -5.091864e-01 1.193562e+01 -1.392554e+00 -1.220378e+02
 8.289400e+01 1.197087e-02 3.808838e-01 -5.222461e-01 1.193420e+01 -1.516959e+00 -1.267725e+02
 8.289500e+01 1.235645e-02 3.803572e-01 -5.309319e-01 1.193258e+01 -1.640734e+00 -1.207776e+02
 8.289600e+01 1.274147e-02 3.798194e-01 -5.447255e-01 1.193097e+01 -1.764317e+00 -1.263878e+02
 8.289700e+01 1.312613e-02 3.792697e-01 -5.547817e-01 1.192915e+01 -1.889299e+00 -1.235764e+02
 8.289800e+01 1.351024e-02 3.787080e-01 -5.685179e-01 1.192712e+01 -2.015693e+00 -1.292120e+02
 8.289900e+01 1.389390e-02 3.781319e-01 -5.835933e-01 1.192510e+01 -2.141857e+00 -1.231157e+02
 8.290000e+01 1.427691e-02 3.775423e-01 -5.957916e-01 1.192288e+01 -2.267530e+00 -1.282305e+02
 8.290100e+01 1.465929e-02 3.769384e-01 -6.119969e-01 1.192065e+01 -2.395396e+00 -1.275021e+02
 8.290200e+01 1.504084e-02 3.763218e-01 -6.212125e-01 1.191802e+01 -2.521798e+00 -1.253009e+02
 8.290300e+01 1.542157e-02 3.756932e-01 -6.359022e-01 1.191539e+01 -2.645048e+00 -1.211997e+02
 8.290400e+01 1.580139e-02 3.750543e-01 -6.418436e-01 1.191276e+01 -2.768733e+00 -1.261711e+02
 8.290500e+01 1.618030e-02 3.744071e-01 -6.526653e-01 1.190993e+01 -2.893830e+00 -1.240211e+02
 8.290600e+01 1.655829e-02 3.737513e-01 -6.588734e-01 1.190710e+01 -3.019665e+00 -1.276498e+02
 8.290700e+01 1.693536e-02 3.730887e-01 -6.663364e-01 1.190407e+01 -3.147950e+00 -1.289197e+02
 8.290800e+01 1.731171e-02 3.724188e-01 -6.733944e-01 1.190083e+01 -3.272515e+00 -1.202112e+02
 8.290900e+01 1.768723e-02 3.717417e-01 -6.808166e-01 1.189739e+01 -3.395874e+00 -1.265062e+02
 8.291000e+01 1.806221e-02 3.710577e-01 -6.871872e-01 1.189396e+01 -3.520962e+00 -1.236694e+02
 8.291100e+01 1.843654e-02 3.703654e-01 -6.974013e-01 1.189031e+01 -3.647157e+00 -1.287216e+02
 8.291200e+01 1.881024e-02 3.696639e-01 -7.056114e-01 1.188667e+01 -3.774010e+00 -1.249843e+02
 8.291300e+01 1.918311e-02 3.689552e-01 -7.118340e-01 1.188283e+01 -3.897126e+00 -1.212466e+02
 8.291400e+01 1.955507e-02 3.682414e-01 -7.156909e-01 1.187899e+01 -4.020899e+00 -1.262998e+02
 8.291500e+01 1.992602e-02 3.675212e-01 -7.248385e-01 1.187494e+01 -4.145778e+00 -1.234594e+02
 8.291600e+01 2.029579e-02 3.667950e-01 -7.275099e-01 1.187070e+01 -4.272392e+00 -1.297679e+02
 8.291700e+01 2.066437e-02 3.660620e-01 -7.384734e-01 1.186645e+01 -4.397781e+00 -1.210091e+02
 8.291800e+01 2.103176e-02 3.653222e-01 -7.412259e-01 1.186180e+01 -4.519518e+00 -1.224665e+02
 8.291900e+01 2.139797e-02 3.645765e-01 -7.500501e-01 1.185715e+01 -4.643449e+00 -1.253956e+02
 8.292000e+01 2.176307e-02 3.638239e-01 -7.551195e-01 1.185229e+01 -4.769075e+00 -1.258565e+02
 8.292100e+01 2.212727e-02 3.630649e-01 -7.629745e-01 1.184744e+01 -4.892545e+00 -1.210836e+02
 8.292200e+01 2.249055e-02 3.622986e-01 -7.696033e-01 1.184238e+01 -5.016127e+00 -1.260799e+02
 8.292300e+01 2.285309e-02 3.615277e-01 -7.721904e-01 1.183733e+01 -5.141418e+00 -1.245022e+02
 8.292400e+01 2.321491e-02 3.607517e-01 -7.798527e-01 1.183207e+01 -5.266578e+00 -1.258166e+02
 8.292500e+01 2.357600e-02 3.599700e-01 -7.835738e-01 1.182661e+01 -5.390554e+00 -1.221368e+02
 8.292600e+01 2.393636e-02 3.591823e-01 -7.918252e-01 1.182115e+01 -5.512576e+00 -1.219067e+02
 8.292700e+01 2.429589e-02 3.583872e-01 -7.982159e-01 1.181548e+01 -5.636783e+00 -1.265070e+02
 8.292800e+01 2.465451e-02 3.575875e-01 -8.013598e-01 1.180962e+01 -5.761022e+00 -1.219708e+02
 8.292900e+01 2.501212e-02 3.567833e-01 -8.070323e-01 1.180375e+01 -5.882947e+00 -1.218806e+02
 8.293000e+01 2.536864e-02 3.559737e-01 -8.119968e-01 1.179769e+01 -6.007277e+00 -1.267777e+02
 8.293100e+01 2.572388e-02 3.551622e-01 -8.111047e-01 1.179162e+01 -6.131122e+00 -1.209141e+02
 8.293200e+01 2.607793e-02 3.543487e-01 -8.158684e-01 1.178535e+01 -6.254498e+00 -1.258368e+02
 8.293300e+01 2.643098e-02 3.535327e-01 -8.161845e-01 1.177888e+01 -6.380238e+00 -1.256442e+02
 8.293400e+01 2.678293e-02 3.527134e-01 -8.224761e-01 1.177240e+01 -6.503806e+00 -1.214918e+02
 8.293500e+01 2.713406e-02 3.518882e-01 -8.277919e-01 1.176573e+01 -6.626882e+00 -1.246593e+02
 8.293600e+01 2.748445e-02 3.510588e-01 -8.310354e-01 1.175885e+01 -6.754100e+00 -1.297765e+02
 8.293700e+01 2.783403e-02 3.502246e-01 -8.373826e-01 1.175218e+01 -6.878875e+00 -1.197748e+02
 8.293800e+01 2.818296e-02 3.493861e-01 -8.395490e-01 1.174530e+01 -7.002460e+00 -1.273952e+02
 8.293900e+01 2.853117e-02 3.485418e-01 -8.491755e-01 1.173822e+01 -7.126433e+00 -1.205499e+02
 8.294000e+01 2.887864e-02 3.476914e-01 -8.516202e-01 1.173115e+01 -7.250046e+00 -1.266758e+02
 8.294100e+01 2.922529e-02 3.468341e-01 -8.630134e-01 1.172387e+01 -7.374710e+00 -1.226520e+02
 8.294200e+01 2.957112e-02 3.459704e-01 -8.642723e-01 1.171638e+01 -7.495529e+00 -1.189867e+02
 8.294300e+01 2.991604e-02 3.451020e-01 -8.724828e-01 1.170870e+01 -7.617041e+00 -1.240371e+02
 8.294400e+01 3.025995e-02 3.442312e-01 -8.691803e-01 1.170101e+01 -7.739627e+00 -1.211357e+02
 8.294500e+01 3.060285e-02 3.433595e-01 -8.741804e-01 1.169312e+01 -7.864041e+00 -1.276910e+02
 8.294600e+01 3.094475e-02 3.424875e-01 -8.698015e-01 1.168503e+01 -7.986889e+00 -1.180057e+02
 8.294700e+01 3.128574e-02 3.416176e-01 -8.699973e-01 1.167694e+01 -8.107353e+00 -1.229221e+02
 8.294800e+01 3.162581e-02 3.407489e-01 -8.674339e-01 1.166885e+01 -8.232102e+00 -1.265766e+02
 8.294900e+01 3.196515e-02 3.398826e-01 -8.651722e-01 1.166056e+01 -8.355729e+00 -1.206770e+02
 8.295000e+01 3.230367e-02 3.390178e-01 -8.644620e-01 1.165207e+01 -8.479561e+00 -1.269861e+02
 8.295100e+01 3.264155e-02 3.381539e-01 -8.634062e-01 1.164337e+01 -8.603696e+00 -1.212839e+02
 8.295200e+01 3.297870e-02 3.372880e-01 -8.683396e-01 1.163467e+01 -8.726412e+00 -1.241489e+02
 8.295300e+01 3.331511e-02 3.364198e-01 -8.681404e-01 1.162598e+01 -8.847682e+00 -1.183912e+02
 8.295400e+01 3.365080e-02 3.355475e-01 -8.763227e-01 1.161708e+01 -8.969339e+00 -1.249222e+02
 8.295500e+01 3.398566e-02 3.346690e-01 -8.807515e-01 1.160798e+01 -9.090895e+00 -1.181907e+02
 8.295600e+01 3.431961e-02 3.337858e-01 -8.856523e-01 1.159867e+01 -9.212466e+00 -1.249510e+02
 8.295700e+01 3.465265e-02 3.328998e-01 -8.862582e-01 1.158937e+01 -9.334079e+00 -1.182758e+02
 8.295800e+01 3.498496e-02 3.320141e-01 -8.850938e-01 1.158007e+01 -9.455508e+00 -1.245819e+02
 8.295900e+01 3.531653e-02 3.311301e-01 -8.829847e-01 1.157056e+01 -9.577633e+00 -1.196674e+02
 8.296000e+01 3.564738e-02 3.302516e-01 -8.741076e-01 1.156085e+01 -9.697159e+00 -1.193844e+02
 8.296100e+01 3.597749e-02 3.293802e-01 -8.686071e-01 1.155094e+01 -9.819567e+00 -1.254309e+02
 8.296200e+01 3.630678e-02 3.285146e-01 -8.625289e-01 1.154124e+01 -9.939863e+00 -1.151627e+02
 8.296300e+01 3.663534e-02 3.276557e-01 -8.553839e-01 1.153133e+01 -1.005890e+01 -1.229199e+02
 8.296400e+01 3.696308e-02 3.268014e-01 -8.530852e-01 1.152121e+01 -1.017826e+01 -1.157939e+02
 8.296500e+01 3.728999e-02 3.259494e-01 -8.509449e-01 1.151090e+01 -1.029761e+01 -1.229059e+02
 8.296600e+01 3.761600e-02 3.250992e-01 -8.494866e-01 1.150058e+01 -1.041667e+01 -1.152186e+02
 8.296700e+01 3.794117e-02 3.242488e-01 -8.512989e-01 1.149007e+01 -1.053689e+01 -1.252210e+02
 8.296800e+01 3.826553e-02 3.233973e-01 -8.516686e-01 1.147935e+01 -1.065959e+01 -1.201682e+02
 8.296900e+01 3.858897e-02 3.225442e-01 -8.545365e-01 1.146863e+01 -1.077804e+01 -1.167422e+02
 8.297000e+01 3.891150e-02 3.216895e-01 -8.550156e-01 1.145791e+01 -1.089735e+01 -1.218645e+02
 8.297100e+01 3.923303e-02 3.208338e-01 -8.563903e-01 1.144699e+01 -1.101750e+01 -1.184359e+02
 8.297200e+01 3.955364e-02 3.199773e-01 -8.565732e-01 1.143587e+01 -1.113341e+01 -1.133935e+02
 8.297300e+01 3.987343e-02 3.191218e-01 -8.544653e-01 1.142474e+01 -1.125179e+01 -1.233570e+02
 8.297400e+01 4.019249e-02 3.182693e-01 -8.503952e-01 1.141342e+01 -1.137137e+01 -1.158145e+02
 8.297500e+01 4.051081e-02 3.174221e-01 -8.441449e-01 1.140189e+01 -1.149047e+01 -1.223863e+02
 8.297600e+01 4.082859e-02 3.165819e-01 -8.362595e-01 1.139036e+01 -1.161030e+01 -1.172761e+02
 8.297700e+01 4.114564e-02 3.157452e-01 -8.370925e-01 1.137863e+01 -1.172770e+01 -1.175104e+02
 8.297800e+01 4.146195e-02 3.149120e-01 -8.293263e-01 1.136670e+01 -1.184729e+01 -1.216834e+02
 8.297900e+01 4.177736e-02 3.140829e-01 -8.287589e-01 1.135476e+01 -1.196733e+01 -1.183918e+02
 8.298000e+01 4.209176e-02 3.132522e-01 -8.326348e-01 1.134263e+01 -1.208340e+01 -1.137508e+02
 8.298100e+01 4.240515e-02 3.124209e-01 -8.300181e-01 1.133029e+01 -1.220126e+01 -1.219719e+02
 8.298200e+01 4.271744e-02 3.115876e-01 -8.366089e-01 1.131796e+01 -1.232275e+01 -1.209977e+02
 8.298300e+01 4.302874e-02 3.107505e-01 -8.375018e-01 1.130542e+01 -1.244158e+01 -1.166732e+02
 8.298400e+01 4.333884e-02 3.099120e-01 -8.396582e-01 1.129288e+01 -1.256058e+01 -1.213110e+02
 8.298500e+01 4.364794e-02 3.090709e-01 -8.424593e-01 1.128013e+01 -1.268159e+01 -1.207189e+02
 8.298600e+01 4.395594e-02 3.082290e-01 -8.414183e-01 1.126739e+01 -1.280118e+01 -1.184495e+02
 8.298700e+01 4.426303e-02 3.073869e-01 -8.427822e-01 1.125465e+01 -1.291764e+01 -1.144844e+02
 8.298800e+01 4.456920e-02 3.065463e-01 -8.383676e-01 1.124171e+01 -1.303437e+01 -1.189794e+02
 8.298900e+01 4.487474e-02 3.057090e-01 -8.361818e-01 1.122856e+01 -1.315316e+01 -1.185992e+02
 8.299000e+01 4.517945e-02 3.048755e-01 -8.308607e-01 1.121521e+01 -1.327028e+01 -1.156251e+02
 8.299100e+01 4.548352e-02 3.040452e-01 -8.296931e-01 1.120187e+01 -1.338522e+01 -1.142671e+02
 8.299200e+01 4.578687e-02 3.032167e-01 -8.273644e-01 1.118831e+01 -1.350369e+01 -1.226734e+02
 8.299300e+01 4.608948e-02 3.023872e-01 -8.316876e-01 1.117456e+01 -1.362387e+01 -1.176754e+02
 8.299400e+01 4.639136e-02 3.015568e-01 -8.290430e-01 1.116081e+01 -1.374052e+01 -1.156265e+02
 8.299500e+01 4.669242e-02 3.007246e-01 -8.352976e-01 1.114685e+01 -1.385592e+01 -1.151854e+02
 8.299600e+01 4.699256e-02 2.998882e-01 -8.375632e-01 1.113290e+01 -1.397302e+01 -1.189987e+02
 8.299700e+01 4.729170e-02 2.990490e-01 -8.407258e-01 1.111874e+01 -1.409143e+01 -1.178211e+02
 8.299800e+01 4.758983e-02 2.982065e-01 -8.442885e-01 1.110458e+01 -1.420970e+01 -1.187183e+02
 8.299900e+01 4.788687e-02 2.973617e-01 -8.453535e-01 1.109022e+01 -1.432721e+01 -1.163071e+02
 83 4.818281e-02 2.965172e-01 -8.436898e-01 1.107587e+01 -1.444107e+01 -1.114199e+02
 8.300100e+01 4.847775e-02 2.956738e-01 -8.431191e-01 1.106130e+01 -1.455665e+01 -1.197453e+02
 8.300200e+01 4.877177e-02 2.948287e-01 -8.470673e-01 1.104674e+01 -1.467583e+01 -1.186001e+02
 8.300300e+01 4.906497e-02 2.939800e-01 -8.503237e-01 1.103198e+01 -1.479256e+01 -1.148557e+02
 8.300400e+01 4.935744e-02 2.931289e-01 -8.518287e-01 1.101721e+01 -1.490865e+01 -1.173440e+02
 8.300500e+01 4.964936e-02 2.922756e-01 -8.548707e-01 1.100225e+01 -1.502289e+01 -1.111350e+02
 8.300600e+01 4.994065e-02 2.914214e-01 -8.535181e-01 1.098708e+01 -1.513839e+01 -1.198480e+02
 8.300700e+01 5.023129e-02 2.905667e-01 -8.558864e-01 1.097191e+01 -1.525755e+01 -1.184744e+02
 8.300800e+01 5.052129e-02 2.897118e-01 -8.539264e-01 1.095654e+01 -1.537441e+01 -1.152559e+02
 8.300900e+01 5.081047e-02 2.888582e-01 -8.532367e-01 1.094117e+01 -1.548997e+01 -1.158689e+02
 8.301000e+01 5.109892e-02 2.880057e-01 -8.517963e-01 1.092560e+01 -1.560623e+01 -1.166353e+02
 8.301100e+01 5.138655e-02 2.871537e-01 -8.520877e-01 1.091002e+01 -1.572102e+01 -1.129565e+02
 8.301200e+01 5.167335e-02 2.863015e-01 -8.523641e-01 1.089404e+01 -1.583414e+01 -1.132707e+02
 8.301300e+01 5.195933e-02 2.854498e-01 -8.509656e-01 1.087807e+01 -1.594862e+01 -1.156929e+02
 8.301400e+01 5.224440e-02 2.845993e-01 -8.501240e-01 1.086209e+01 -1.606613e+01 -1.193246e+02
 8.301500e+01 5.252865e-02 2.837499e-01 -8.487291e-01 1.084591e+01 -1.618379e+01 -1.160101e+02
 8.301600e+01 5.281198e-02 2.829010e-01 -8.489913e-01 1.082973e+01 -1.629780e+01 -1.120018e+02
 8.301700e+01 5.309440e-02 2.820518e-01 -8.493369e-01 1.081355e+01 -1.641266e+01 -1.177148e+02
 8.301800e+01 5.337600e-02 2.812003e-01 -8.538520e-01 1.079697e+01 -1.652777e+01 -1.125059e+02
 8.301900e+01 5.365686e-02 2.803464e-01 -8.539253e-01 1.078038e+01 -1.664102e+01 -1.139939e+02
 8.302000e+01 5.393700e-02 2.794887e-01 -8.614360e-01 1.076360e+01 -1.675464e+01 -1.132507e+02
 8.302100e+01 5.421649e-02 2.786269e-01 -8.621176e-01 1.074681e+01 -1.686863e+01 -1.147356e+02
 8.302200e+01 5.449517e-02 2.777637e-01 -8.642001e-01 1.072982e+01 -1.698077e+01 -1.095392e+02
 8.302300e+01 5.477320e-02 2.769010e-01 -8.613485e-01 1.071263e+01 -1.709314e+01 -1.152053e+02
 8.302400e+01 5.505050e-02 2.760411e-01 -8.583526e-01 1.069544e+01 -1.720643e+01 -1.113718e+02
 8.302500e+01 5.532689e-02 2.751846e-01 -8.547099e-01 1.067825e+01 -1.731582e+01 -1.074050e+02
 8.302600e+01 5.560246e-02 2.743334e-01 -8.476379e-01 1.066085e+01 -1.742626e+01 -1.134712e+02
 8.302700e+01 5.587702e-02 2.734852e-01 -8.487704e-01 1.064326e+01 -1.753640e+01 -1.068078e+02
 8.302800e+01 5.615066e-02 2.726413e-01 -8.389929e-01 1.062566e+01 -1.764668e+01 -1.137603e+02
 8.302900e+01 5.642340e-02 2.718018e-01 -8.400122e-01 1.060787e+01 -1.775669e+01 -1.062485e+02
 8.303000e+01 5.669513e-02 2.709651e-01 -8.333935e-01 1.058987e+01 -1.786767e+01 -1.157086e+02
 8.303100e+01 5.696603e-02 2.701313e-01 -8.342103e-01 1.057187e+01 -1.798184e+01 -1.126492e+02
 8.303200e+01 5.723603e-02 2.692985e-01 -8.314021e-01 1.055387e+01 -1.809588e+01 -1.154268e+02
 8.303300e+01 5.750529e-02 2.684650e-01 -8.356582e-01 1.053566e+01 -1.820728e+01 -1.073758e+02
 8.303400e+01 5.777382e-02 2.676303e-01 -8.337603e-01 1.051726e+01 -1.831574e+01 -1.095330e+02
 8.303500e+01 5.804171e-02 2.667948e-01 -8.370973e-01 1.049885e+01 -1.842498e+01 -1.089550e+02
 8.303600e+01 5.830887e-02 2.659573e-01 -8.379668e-01 1.048045e+01 -1.853401e+01 -1.091099e+02
 8.303700e+01 5.857521e-02 2.651197e-01 -8.373108e-01 1.046164e+01 -1.864310e+01 -1.090683e+02
 8.303800e+01 5.884063e-02 2.642815e-01 -8.390646e-01 1.044283e+01 -1.875218e+01 -1.090796e+02
 8.303900e+01 5.910524e-02 2.634425e-01 -8.388668e-01 1.042402e+01 -1.886125e+01 -1.090761e+02
 8.304000e+01 5.936883e-02 2.626041e-01 -8.379033e-01 1.040501e+01 -1.897033e+01 -1.090789e+02
 8.304100e+01 5.963143e-02 2.617673e-01 -8.357945e-01 1.038580e+01 -1.907941e+01 -1.090712e+02
 8.304200e+01 5.989301e-02 2.609330e-01 -8.328744e-01 1.036658e+01 -1.918849e+01 -1.090992e+02
 8.304300e+01 6.015360e-02 2.601024e-01 -8.281857e-01 1.034717e+01 -1.929754e+01 -1.089948e+02
 8.304400e+01 6.041326e-02 2.592757e-01 -8.252203e-01 1.032775e+01 -1.940673e+01 -1.093843e+02
 8.304500e+01 6.067211e-02 2.584515e-01 -8.232918e-01 1.030834e+01 -1.951539e+01 -1.079309e+02
 8.304600e+01 6.093004e-02 2.576290e-01 -8.216533e-01 1.028852e+01 -1.962603e+01 -1.133550e+02
 8.304700e+01 6.118697e-02 2.568062e-01 -8.239753e-01 1.026870e+01 -1.973608e+01 -1.067466e+02
 8.304800e+01 6.144289e-02 2.559829e-01 -8.224863e-01 1.024888e+01 -1.984651e+01 -1.141216e+02
 8.304900e+01 6.169790e-02 2.551556e-01 -8.322785e-01 1.022885e+01 -1.995601e+01 -1.048646e+02
 8.305000e+01 6.195199e-02 2.543236e-01 -8.315576e-01 1.020883e+01 -2.006206e+01 -1.072483e+02
 8.305100e+01 6.220527e-02 2.534894e-01 -8.369680e-01 1.018861e+01 -2.016917e+01 -1.069706e+02
 8.305200e+01 6.245772e-02 2.526506e-01 -8.406867e-01 1.016818e+01 -2.027551e+01 -1.056976e+02
 8.305300e+01 6.270944e-02 2.518108e-01 -8.388795e-01 1.014775e+01 -2.038389e+01 -1.110673e+02
 8.305400e+01 6.296042e-02 2.509701e-01 -8.423903e-01 1.012712e+01 -2.049167e+01 -1.044961e+02
 8.305500e+01 6.321059e-02 2.501277e-01 -8.424722e-01 1.010649e+01 -2.059981e+01 -1.117765e+02
 8.305600e+01 6.345993e-02 2.492841e-01 -8.447946e-01 1.008587e+01 -2.070713e+01 -1.028609e+02
 8.305700e+01 6.370846e-02 2.484378e-01 -8.477427e-01 1.006503e+01 -2.081054e+01 -1.039736e+02
 8.305800e+01 6.395615e-02 2.475910e-01 -8.459469e-01 1.004400e+01 -2.091675e+01 -1.084382e+02
 8.305900e+01 6.420303e-02 2.467429e-01 -8.501818e-01 1.002276e+01 -2.102252e+01 -1.031019e+02
 8.306000e+01 6.444899e-02 2.458941e-01 -8.473569e-01 1.000153e+01 -2.112724e+01 -1.063477e+02
 8.306100e+01 6.469404e-02 2.450463e-01 -8.482617e-01 9.980292e+00 -2.123659e+01 -1.123356e+02
 8.306200e+01 6.493818e-02 2.441985e-01 -8.474677e-01 9.958854e+00 -2.134214e+01 -9.877285e+01
 8.306300e+01 6.518131e-02 2.433499e-01 -8.497389e-01 9.937416e+00 -2.144459e+01 -1.061319e+02
 8.306400e+01 6.542353e-02 2.425012e-01 -8.476076e-01 9.915775e+00 -2.154961e+01 -1.038931e+02
 8.306500e+01 6.566474e-02 2.416504e-01 -8.538609e-01 9.894135e+00 -2.165430e+01 -1.054894e+02
 8.306600e+01 6.590504e-02 2.407988e-01 -8.494585e-01 9.872292e+00 -2.175771e+01 -1.013429e+02
 8.306700e+01 6.614451e-02 2.399467e-01 -8.546566e-01 9.850449e+00 -2.185973e+01 -1.026978e+02
 8.306800e+01 6.638326e-02 2.390910e-01 -8.567453e-01 9.828404e+00 -2.196179e+01 -1.014248e+02
 8.306900e+01 6.662127e-02 2.382349e-01 -8.555120e-01 9.806360e+00 -2.206509e+01 -1.051617e+02
 8.307000e+01 6.685865e-02 2.373780e-01 -8.583557e-01 9.784315e+00 -2.217023e+01 -1.051218e+02
 8.307100e+01 6.709538e-02 2.365216e-01 -8.543739e-01 9.762067e+00 -2.227356e+01 -1.015447e+02
 8.307200e+01 6.733129e-02 2.356668e-01 -8.551370e-01 9.739820e+00 -2.237546e+01 -1.022585e+02
 8.307300e+01 6.756657e-02 2.348112e-01 -8.560680e-01 9.717371e+00 -2.247808e+01 -1.029803e+02
 8.307400e+01 6.780102e-02 2.339574e-01 -8.515803e-01 9.694921e+00 -2.257926e+01 -9.937915e+01
 8.307500e+01 6.803474e-02 2.331035e-01 -8.562803e-01 9.672067e+00 -2.267867e+01 -9.942735e+01
 8.307600e+01 6.826764e-02 2.322482e-01 -8.542870e-01 9.649213e+00 -2.277980e+01 -1.028357e+02
 8.307700e+01 6.849971e-02 2.313923e-01 -8.575601e-01 9.626157e+00 -2.288261e+01 -1.027887e+02
 8.307800e+01 6.873096e-02 2.305341e-01 -8.587814e-01 9.603303e+00 -2.298379e+01 -9.956840e+01
 8.307900e+01 6.896139e-02 2.296732e-01 -8.629427e-01 9.580247e+00 -2.308300e+01 -9.886194e+01
 8.308000e+01 6.919100e-02 2.288100e-01 -8.635542e-01 9.557191e+00 -2.318489e+01 -1.049081e+02
 8.308100e+01 6.941979e-02 2.279467e-01 -8.631061e-01 9.533933e+00 -2.328488e+01 -9.506464e+01
 8.308200e+01 6.964784e-02 2.270861e-01 -8.581281e-01 9.510472e+00 -2.338297e+01 -1.011230e+02
 8.308300e+01 6.987508e-02 2.262270e-01 -8.600086e-01 9.487011e+00 -2.348371e+01 -1.003677e+02
 8.308400e+01 7.010149e-02 2.253682e-01 -8.574663e-01 9.463348e+00 -2.358256e+01 -9.733033e+01
 8.308500e+01 7.032707e-02 2.245128e-01 -8.534346e-01 9.439685e+00 -2.367953e+01 -9.660055e+01
